%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
88528000000,2646,88527000000,map,base_link,2.66263384648,0.337058402784,-0.00352534103942,0.000151574013972,2.47641364254e-05,0.165803001071,0.986158882355,153.293435195,11.0782063614,-1.02767120031e-05,-2.87286318804e-08,-4.05540885747e-08,4.71152600903,11.0782063614,116.879258424,-2.14645493162e-06,-1.30286339507e-08,-1.83915606827e-08,2.13670975145,-1.02767120031e-05,-2.14645493162e-06,0.0915640258719,8.82684309525e-15,-2.13515369063e-13,-1.4066024487e-06,-2.87286318804e-08,-1.30286339507e-08,8.82684309525e-15,2.60195368901e-07,4.59357322292e-17,-5.33675697846e-09,-4.05540885747e-08,-1.83915606827e-08,-2.13515369063e-13,4.59357322292e-17,2.60195368934e-07,-7.53350737223e-09,4.71152600903,2.13670975145,-1.4066024487e-06,-5.33675697846e-09,-7.53350737223e-09,0.875254161987,1.00012371467,0.00149295176716,-0.000143684527861,-0.00463625015382,0.00990960018216,0.123793818577,0.00541608102034,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608102034,0.0,0.0,0.0,0.0,0.0,0.0,0.00163206017841,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,2.44843907664e-21,1.21533496801e-20,0.0,0.0,0.0,2.44843907582e-21,2.40358053292e-05,1.64702427157e-18,0.0,0.0,0.0,1.21533496801e-20,1.64702427157e-18,2.40358053346e-05
88562000000,2647,88560000000,map,base_link,2.69379250386,0.347907626168,-0.00352576560992,0.000151478232194,2.51006350938e-05,0.167876110679,0.985808088772,153.223526229,11.2012545396,-1.02637911322e-05,-2.73067287547e-09,-2.93672298118e-08,4.70192823373,11.2012545396,117.046171893,-2.19121537603e-06,-1.25672935926e-09,-1.35155919568e-08,2.16395430659,-1.02637911322e-05,-2.19121537603e-06,0.0915978238483,8.48965027801e-16,-2.16834122938e-13,-1.40748624312e-06,-2.73067287547e-09,-1.25672935926e-09,8.48965027801e-16,2.60195368869e-07,3.17587505702e-18,-5.08482456892e-10,-2.93672298118e-08,-1.35155919568e-08,-2.16834122938e-13,3.17587505702e-18,2.60195368903e-07,-5.46851926115e-09,4.70192823373,2.16395430659,-1.40748624312e-06,-5.08482456892e-10,-5.46851926115e-09,0.875573884405,1.00014010454,0.000515012962969,-6.56066329637e-05,-0.00241403124929,0.00168251642917,0.126864452131,0.00191608051295,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608051295,0.0,0.0,0.0,0.0,0.0,0.0,0.00093205750588,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,6.43444724844e-22,8.57786404272e-21,0.0,0.0,0.0,6.43444725031e-22,2.40358053292e-05,1.64498247221e-18,0.0,0.0,0.0,8.57786404272e-21,1.64498247221e-18,2.40357786457e-05
88594000000,2648,88594000000,map,base_link,2.72585143987,0.359251192247,-0.00352845837219,0.000151449760036,2.54991325161e-05,0.170038856931,0.985437346332,153.150744636,11.3270347949,-1.02477026368e-05,-3.41593223102e-08,-1.87076722258e-08,4.69196285594,11.3270347949,117.219783285,-2.2360542728e-06,-1.59587266862e-08,-8.73994589215e-09,2.1920151805,-1.02477026368e-05,-2.2360542728e-06,0.0916328958421,1.07542173111e-14,-2.20018870315e-13,-1.40747463318e-06,-3.41593223102e-08,-1.59587266862e-08,1.07542173111e-14,2.60082728328e-07,2.54257763448e-17,-6.37689010282e-09,-1.87076722258e-08,-8.73994589214e-09,-2.20018870315e-13,2.54257763448e-17,2.60082728295e-07,-3.49236417024e-09,4.69196285594,2.1920151805,-1.40747463318e-06,-6.37689010282e-09,-3.49236417024e-09,0.875909750358,1.00020738265,0.00243833333233,-0.000191919188482,0.000342814362261,-0.00374316893409,0.130562507088,0.00891608762569,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608762569,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205970296,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,6.49300928484e-22,1.95334055367e-20,0.0,0.0,0.0,6.49300928264e-22,2.32093527543e-05,3.03908490366e-18,0.0,0.0,0.0,1.95334055367e-20,3.03908490366e-18,2.32093527642e-05
88628000000,2649,88627000000,map,base_link,2.7569288223,0.370367505542,-0.00352884440428,0.000151415355651,2.58324243267e-05,0.172111690766,0.9850774296,153.07900368,11.4479490931,-1.02300451825e-05,-1.57149107936e-09,-2.77170263294e-08,4.68216147498,11.4479490931,117.389776304,-2.2788611054e-06,-7.4484311253e-10,-1.31371011285e-08,2.21921457531,-1.02300451825e-05,-2.2788611054e-06,0.0916666599029,7.16080779487e-16,-2.17301868625e-13,-1.4070417802e-06,-1.57149107936e-09,-7.4484311253e-10,7.16080779487e-16,2.60195368869e-07,1.7409097413e-18,-2.94086658067e-10,-2.77170263294e-08,-1.31371011285e-08,-2.17301868625e-13,1.7409097413e-18,2.601953689e-07,-5.18693550998e-09,4.68216147498,2.21921457531,-1.4070417802e-06,-2.94086658067e-10,-5.18693550998e-09,0.8762350821,1.00016534556,0.00146359751881,-0.000167750826849,0.00383705813051,0.00472839955416,0.13020911531,0.00541608167815,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608167815,0.0,0.0,0.0,0.0,0.0,0.0,0.00163206685476,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,6.43846668329e-22,7.59801511639e-21,0.0,0.0,0.0,6.43846667785e-22,2.40358053292e-05,1.64699360183e-18,0.0,0.0,0.0,7.59801511639e-21,1.64699360183e-18,2.40358053346e-05
88661000000,2650,88661000000,map,base_link,2.78889236438,0.381963002061,-0.00352941439641,0.000151373742317,2.61934926155e-05,0.174273772676,0.984697226845,153.003952349,11.5713122723,-1.02147890091e-05,-2.10732983396e-08,-3.8459740458e-08,4.67192967222,11.5713122723,117.566447822,-2.32418724279e-06,-1.01362700752e-08,-1.84991599633e-08,2.2472011855,-1.02147890091e-05,-2.32418724279e-06,0.0917015476241,6.44830133903e-15,-2.14041003745e-13,-1.4066298338e-06,-2.10732983396e-08,-1.01362700752e-08,6.44830133903e-15,2.600827283e-07,3.25482552759e-17,-3.95382538108e-09,-3.8459740458e-08,-1.84991599633e-08,-2.14041003745e-13,3.25482552759e-17,2.60082728341e-07,-7.21591553185e-09,4.67192967222,2.2472011855,-1.4066298338e-06,-3.95382538108e-09,-7.21591553185e-09,0.876569663888,1.00015895892,0.000651665433224,-7.15621942892e-05,-0.00923563972256,0.00465289563082,0.128949114899,0.00241608102039,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608102039,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206248627,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.67074222348e-21,1.77261158846e-20,0.0,0.0,0.0,1.67074222293e-21,2.32093527544e-05,3.04424650634e-18,0.0,0.0,0.0,1.77261158846e-20,3.04424650634e-18,2.32093526273e-05
88695000000,2651,88694000000,map,base_link,2.81986186705,0.393374389723,-0.00353262606842,0.000151306370451,2.65462334742e-05,0.176376170167,0.984322824585,152.930058076,11.6898773667,-1.01990782028e-05,-2.08362584094e-08,-4.02536511306e-08,4.66186519719,11.6898773667,117.739406493,-2.36766682244e-06,-1.01651244423e-08,-1.96380447489e-08,2.27432580174,-1.01990782028e-05,-2.36766682244e-06,0.0917355990743,6.79684750267e-15,-2.134875487e-13,-1.40676071158e-06,-2.08362584094e-08,-1.01651244423e-08,6.79684750267e-15,2.60082728298e-07,3.38412190407e-17,-3.91922556837e-09,-4.02536511306e-08,-1.96380447489e-08,-2.134875487e-13,3.38412190407e-17,2.60082728346e-07,-7.57156958331e-09,4.66186519719,2.27432580174,-1.40676071158e-06,-3.91922556837e-09,-7.57156958331e-09,0.876890587226,1.00022594104,0.0024364695188,-0.000215591779051,-0.00527287179128,0.00371817405173,0.122049392582,0.00891608755903,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755903,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205991747,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.05867890747e-21,1.73882607671e-20,0.0,0.0,0.0,2.05867890722e-21,2.32093527544e-05,3.04452638672e-18,0.0,0.0,0.0,1.73882607671e-20,3.04452638672e-18,2.32093527643e-05
88728000000,2652,88728000000,map,base_link,2.85173401368,0.405240715917,-0.00353258142269,0.000151291204859,2.69196998517e-05,0.178438641174,0.983951029128,152.853056166,11.8109062403,-1.01840629473e-05,1.35287711334e-08,-1.01335237614e-08,4.65139833754,11.8109062403,117.919159812,-2.41336380159e-06,6.69618152478e-09,-5.01567463248e-09,2.30224956426,-1.01840629473e-05,-2.41336380159e-06,0.0917704798975,-3.78720729705e-15,-2.22558297036e-13,-1.40858610756e-06,1.35287711334e-08,6.69618152478e-09,-3.78720729705e-15,2.6008272829e-07,-5.55850688302e-18,2.55141490121e-09,-1.01335237614e-08,-5.01567463248e-09,-2.22558297036e-13,-5.55850688302e-18,2.60082728287e-07,-1.91109862349e-09,4.65139833754,2.30224956426,-1.40858610756e-06,2.55141490121e-09,-1.91109862349e-09,0.877225598376,1.00018960158,0.00156346677523,-0.000146627273652,-0.00506996153415,0.00133910165211,0.125413692298,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207180543,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,-1.92090709607e-22,8.16003601807e-21,0.0,0.0,0.0,-1.92090710165e-22,2.32093527543e-05,3.0425453814e-18,0.0,0.0,0.0,8.16003601807e-21,3.0425453814e-18,2.32093527642e-05
88762000000,2653,88761000000,map,base_link,2.88261680587,0.416890548165,-0.0035329650941,0.000151266973203,2.72651028747e-05,0.180499308322,0.983575099354,152.777287536,11.9271784731,-1.01687994441e-05,-1.74671753557e-08,-4.68011457715e-08,4.64111728702,11.9271784731,118.095086224,-2.45730945874e-06,-8.76655440583e-09,-2.34889032489e-08,2.32931807841,-1.01687994441e-05,-2.45730945874e-06,0.0918043122818,5.40949764672e-15,-2.11410946355e-13,-1.40959543794e-06,-1.74671753557e-08,-8.76655440583e-09,5.40949764672e-15,2.60082728294e-07,3.3304402581e-17,-3.30268761871e-09,-4.68011457715e-08,-2.34889032489e-08,-2.11410946355e-13,3.3304402581e-17,2.60082728371e-07,-8.84914770171e-09,4.64111728702,2.32931807841,-1.40959543794e-06,-3.30268761871e-09,-8.84914770171e-09,0.877551394821,1.00018502591,0.000647173977874,-0.000122328353427,-0.00922579056886,0.0042326330572,0.122166739568,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206198972,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,2.4580780689e-21,1.58952186291e-20,0.0,0.0,0.0,2.45807806915e-21,2.32093527543e-05,3.04746295289e-18,0.0,0.0,0.0,1.58952186291e-20,3.04746295289e-18,2.32093526273e-05
88795000000,2654,88794000000,map,base_link,2.9134442317,0.428690867411,-0.00353568769652,0.000151190469588,2.76139975306e-05,0.18251097421,0.98320380424,152.700567909,12.0422790963,-1.0152344173e-05,-7.3535074941e-09,-5.55435949157e-08,4.63071091436,12.0422790963,118.272446051,-2.5005929372e-06,-3.74184825701e-09,-2.82634792159e-08,2.35634733227,-1.0152344173e-05,-2.5005929372e-06,0.0918383641487,2.73553105624e-15,-2.08713598248e-13,-1.40969399945e-06,-7.3535074941e-09,-3.74184825701e-09,2.73553105624e-15,2.60082728284e-07,1.67209219655e-17,-1.39403442862e-09,-5.55435949157e-08,-2.82634792159e-08,-2.08713598248e-13,1.67209219655e-17,2.60082728408e-07,-1.05296350249e-08,4.63071091436,2.35634733227,-1.40969399945e-06,-1.39403442862e-09,-1.05296350249e-08,0.87787375304,1.00016926093,0.00238591023533,-0.000179105774994,-0.00718606120416,0.00429724714262,0.135322356252,0.00891608755866,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755866,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205988182,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,2.44637791357e-21,1.40158171608e-20,0.0,0.0,0.0,2.44637791289e-21,2.32093527543e-05,3.04971078293e-18,0.0,0.0,0.0,1.40158171608e-20,3.04971078293e-18,2.32093527642e-05
88828000000,2655,88828000000,map,base_link,2.94515940649,0.440955262185,-0.00353610168566,0.000151121148998,2.79782072677e-05,0.184687976271,0.982797195662,152.620587176,12.1596620866,-1.01373255543e-05,-1.28172728972e-08,-1.80602942031e-08,4.61987584802,12.1596620866,118.456686306,-2.54652138977e-06,-6.61456932463e-09,-9.3203187255e-09,2.38416467132,-1.01373255543e-05,-2.54652138977e-06,0.091873244924,4.22988188776e-15,-2.20103860601e-13,-1.41217870024e-06,-1.28172728972e-08,-6.61456932463e-09,4.22988188776e-15,2.60082728289e-07,9.52471673536e-18,-2.43644948064e-09,-1.80602942031e-08,-9.3203187255e-09,-2.20103860601e-13,9.52471673536e-18,2.60082728295e-07,-3.43310180411e-09,4.61987584802,2.38416467132,-1.41217870024e-06,-2.43644948064e-09,-3.43310180411e-09,0.878207634283,1.00017757894,0.00156739003387,-0.000141421755191,-0.00708599529866,0.00121719575774,0.123936057434,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207180525,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.61379906841e-22,1.18393288263e-20,0.0,0.0,0.0,4.61379907199e-22,2.32093527544e-05,3.04250019474e-18,0.0,0.0,0.0,1.18393288263e-20,3.04250019474e-18,2.32093527643e-05
88863000000,2656,88861000000,map,base_link,2.97589502818,0.452997451385,-0.00353620840014,0.000151133380865,2.82816721575e-05,0.186713060552,0.982414479422,152.541941481,12.2723613679,-1.01212792783e-05,-2.01839644356e-08,-1.0631062883e-08,4.60923851922,12.2723613679,118.636941664,-2.59029644498e-06,-1.05583976184e-08,-5.56119633941e-09,2.41113053974,-1.01212792783e-05,-2.59029644498e-06,0.0919070773171,6.29336378932e-15,-2.22371591374e-13,-1.41346530176e-06,-2.01839644356e-08,-1.05583976184e-08,6.29336378932e-15,2.60082728299e-07,8.87315415183e-18,-3.84707285226e-09,-1.0631062883e-08,-5.5611963394e-09,-2.22371591374e-13,8.87315415183e-18,2.60082728287e-07,-2.02628593598e-09,4.60923851922,2.41113053974,-1.41346530176e-06,-3.84707285226e-09,-2.02628593598e-09,0.878533264141,1.0002105717,0.000645511904369,-5.45492127975e-05,0.000213583794096,0.00168399367398,0.128279259303,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206198972,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.45806007432e-22,1.29643693422e-20,0.0,0.0,0.0,1.45806007263e-22,2.32093527544e-05,3.04183092787e-18,0.0,0.0,0.0,1.29643693422e-20,3.04183092787e-18,2.32093526273e-05
88896000000,2657,88894000000,map,base_link,3.00656874551,0.465187153611,-0.00353875946069,0.000151075232508,2.8590133831e-05,0.188753058154,0.982024571687,152.462500572,12.3839282647,-1.01040897887e-05,6.464676821e-09,-3.94260613503e-08,4.59850032699,12.3839282647,118.818641856,-2.63341546064e-06,3.42749383394e-09,-2.0903222837e-08,2.43806948461,-1.01040897887e-05,-2.63341546064e-06,0.0919411291849,-1.49896335367e-15,-2.13531410704e-13,-1.41345921646e-06,6.464676821e-09,3.42749383394e-09,-1.49896335367e-15,2.60082728286e-07,-1.05928457264e-17,1.23550806063e-09,-3.94260613503e-08,-2.0903222837e-08,-2.13531410704e-13,-1.05928457264e-17,2.60082728349e-07,-7.53497546251e-09,4.59850032699,2.43806948461,-1.41345921646e-06,1.23550806063e-09,-7.53497546251e-09,0.87886009393,1.00028521865,0.00236284817722,-0.0001997936283,-0.00901919259398,0.00823046029451,0.128531215565,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205988182,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,7.19374247551e-22,1.0282831447e-20,0.0,0.0,0.0,7.19374248206e-22,2.32093527544e-05,3.04924444158e-18,0.0,0.0,0.0,1.0282831447e-20,3.04924444158e-18,2.32093527643e-05
88929000000,2658,88928000000,map,base_link,3.03812922203,0.477853869243,-0.00353908357666,0.000151044841,2.88545277683e-05,0.190865814507,0.981616125176,152.379482765,12.4974990295,-1.00909129193e-05,-2.35108319891e-08,7.61146233417e-09,4.58727298243,12.4974990295,119.007252027,-2.68062319798e-06,-1.26376200064e-08,4.09133837012e-09,2.46576612029,-1.00909129193e-05,-2.68062319798e-06,0.0919760100137,7.57152852445e-15,-2.27990089036e-13,-1.41693893661e-06,-2.35108319891e-08,-1.26376200064e-08,7.57152852445e-15,2.60082728305e-07,-7.47660034188e-18,-4.5059933633e-09,7.61146233417e-09,4.09133837012e-09,-2.27990089036e-13,-7.47660034188e-18,2.60082728284e-07,1.45878243525e-09,4.58727298243,2.46576612029,-1.41693893661e-06,-4.5059933633e-09,1.45878243525e-09,0.879188899136,1.00024321103,0.00154650007679,-0.000142101271139,-0.00419396234787,0.0041369777185,0.121687206464,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207180525,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,-6.66325711383e-22,1.36409909133e-20,0.0,0.0,0.0,-6.66325711804e-22,2.32093527543e-05,3.0387163996e-18,0.0,0.0,0.0,1.36409909133e-20,3.0387163996e-18,2.32093527642e-05
88961000000,2659,88961000000,map,base_link,3.06870584835,0.490277773641,-0.00353929145472,0.000151075984493,2.89950178884e-05,0.192833907606,0.981231400034,152.29810454,12.6065608424,-1.00754751507e-05,2.31161243852e-08,-2.25311677549e-08,4.57628605957,12.6065608424,119.191768572,-2.72500688307e-06,1.25909824108e-08,-1.22723658874e-08,2.49262965642,-1.00754751507e-05,-2.72500688307e-06,0.0920098424194,-7.04794462686e-15,-2.18646370821e-13,-1.41801896806e-06,2.31161243852e-08,1.25909824108e-08,-7.04794462686e-15,2.60082728305e-07,-2.18731128508e-17,4.44262819015e-09,-2.25311677549e-08,-1.22723658874e-08,-2.18646370821e-13,-2.18731128508e-17,2.60082728304e-07,-4.3302057115e-09,4.57628605957,2.49262965642,-1.41801896806e-06,4.44262819015e-09,-4.3302057115e-09,0.879514716004,1.00021387861,0.000693517952504,-8.81311178767e-05,-0.00299191530331,0.0101699426606,0.129709013196,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206198972,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-5.91623174487e-22,1.06546216634e-20,0.0,0.0,0.0,-5.91623173235e-22,2.32093527544e-05,3.04856342073e-18,0.0,0.0,0.0,1.06546216634e-20,3.04856342073e-18,2.32093526273e-05
88997000000,2660,88994000000,map,base_link,3.09922891319,0.502854111555,-0.00354257126017,0.000151076210889,2.93181565682e-05,0.194850557565,0.98083292998,152.215786085,12.7144109059,-1.0058154094e-05,9.53914626032e-09,-4.29804183084e-08,4.56516944223,12.7144109059,119.377701277,-2.76832337769e-06,5.26453205789e-09,-2.37203395067e-08,2.5194582408,-1.0058154094e-05,-2.76832337769e-06,0.0920438942869,-2.39410954322e-15,-2.12514888241e-13,-1.41813492928e-06,9.53914626032e-09,5.26453205789e-09,-2.39410954322e-15,2.60082728286e-07,-1.73086701776e-17,1.83844228066e-09,-4.29804183084e-08,-2.37203395067e-08,-2.12514888241e-13,-1.73086701776e-17,2.6008272836e-07,-8.28344318802e-09,4.56516944223,2.5194582408,-1.41813492928e-06,1.83844228066e-09,-8.28344318802e-09,0.879837019289,1.00128922698,0.00271446104531,-0.000196732875821,-0.000931289625674,0.00785686471506,0.123712328962,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205988182,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,6.44152189508e-22,1.50104341211e-20,0.0,0.0,0.0,6.44152189509e-22,2.32093527544e-05,3.05252338125e-18,0.0,0.0,0.0,1.50104341211e-20,3.05252338125e-18,2.32093527643e-05
89029000000,2661,89028000000,map,base_link,3.1306319153,0.515911880778,-0.00354301567565,0.000151065180729,2.9651130134e-05,0.196849471529,0.980433711099,152.130023275,12.8242827726,-1.004338345e-05,-8.4648840545e-10,-4.7083268549e-08,4.55359155176,12.8242827726,119.570767045,-2.81501702771e-06,-4.73487291835e-10,-2.63362506745e-08,2.54707313851,-1.004338345e-05,-2.81501702771e-06,0.0920787754955,6.39379537753e-16,-2.11188237147e-13,-1.41914999135e-06,-8.4648840545e-10,-4.73487291835e-10,6.39379537753e-16,2.6008272828e-07,1.69176378403e-18,-1.63615754896e-10,-4.7083268549e-08,-2.63362506745e-08,-2.11188237147e-13,1.69176378403e-18,2.60082728374e-07,-9.10067647202e-09,4.55359155176,2.54707313851,-1.41914999135e-06,-1.63615754896e-10,-9.10067647202e-09,0.880169275057,1.00128738956,0.00184047354977,-0.000129976294988,-0.000825561051603,0.00789676040873,0.113454302583,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207180525,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.85180473542e-21,1.67599855223e-20,0.0,0.0,0.0,1.85180473615e-21,2.32093527544e-05,3.05356017396e-18,0.0,0.0,0.0,1.67599855223e-20,3.05356017396e-18,2.32093527643e-05
89062000000,2662,89061000000,map,base_link,3.1610573651,0.528706570699,-0.00354344691441,0.000150938358809,2.97986877121e-05,0.198654686078,0.980069534283,152.045874296,12.9297295535,-1.00272053877e-05,1.87428163573e-08,-4.70038584634e-08,4.54224008973,12.9297295535,119.759633313,-2.85925319641e-06,1.06206113425e-08,-2.66347224364e-08,2.57385899785,-1.00272053877e-05,-2.85925319641e-06,0.0921126080836,-5.72088534519e-15,-2.11053450636e-13,-1.41968804937e-06,1.87428163573e-08,1.06206113425e-08,-5.72088534519e-15,2.60082728296e-07,-3.75967043009e-17,3.63317500722e-09,-4.70038584634e-08,-2.66347224364e-08,-2.11053450636e-13,-3.75967043009e-17,2.60082728376e-07,-9.11139402176e-09,4.54224008973,2.57385899785,-1.41968804937e-06,3.63317500722e-09,-9.11139402176e-09,0.88049414961,1.00079049328,0.000792356344266,-8.45789258036e-05,-0.00253866366574,0.00109836057854,0.0939971264153,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206198972,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.69036782154e-22,1.55204882184e-20,0.0,0.0,0.0,1.69036783089e-22,2.32093527544e-05,3.05305386058e-18,0.0,0.0,0.0,1.55204882184e-20,3.05305386058e-18,2.32093526273e-05
89096000000,2663,89094000000,map,base_link,3.19146715861,0.54165344059,-0.00354663146772,0.000150887477566,2.9965663477e-05,0.200189331555,0.979757218839,151.961144981,13.03412251,-1.00084169193e-05,1.67016398109e-09,-3.71628838372e-08,4.53080548894,13.03412251,119.950001906,-2.90195265545e-06,9.58656948017e-10,-2.1331111954e-08,2.60063561207,-1.00084169193e-05,-2.90195265545e-06,0.0921466599573,1.01907875604e-16,-2.14671740865e-13,-1.41961859702e-06,1.67016398109e-09,9.58656948017e-10,1.01907875604e-16,2.6008272828e-07,-2.66318218493e-18,3.24688853445e-10,-3.71628838372e-08,-2.1331111954e-08,-2.14671740865e-13,-2.66318218493e-18,2.60082728339e-07,-7.22464724913e-09,4.53080548894,2.60063561207,-1.41961859702e-06,3.24688853445e-10,-7.22464724913e-09,0.880821104136,1.0033397185,0.00294862476901,-0.000204598873399,0.00216672934886,0.00859310633038,0.0891529684501,0.00891608755866,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755866,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205988182,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,8.32155843298e-22,1.9394756632e-20,0.0,0.0,0.0,8.32155842399e-22,2.32093527543e-05,3.04984283727e-18,0.0,0.0,0.0,1.9394756632e-20,3.04984283727e-18,2.32093527642e-05
89129000000,2664,89128000000,map,base_link,3.2227343506,0.555039246039,-0.00354720997358,0.000150773065985,3.01392129615e-05,0.201609243479,0.979466022536,151.873184805,13.1404782806,-9.99211378454e-06,-2.41327265861e-08,-2.69457404822e-08,4.51891505329,13.1404782806,120.147620102,-2.9480208478e-06,-1.40355402093e-08,-1.56715828885e-08,2.62819097121,-9.99211378454e-06,-2.9480208478e-06,0.0921815417439,7.95461436665e-15,-2.17637028581e-13,-1.41956194403e-06,-2.41327265861e-08,-1.40355402092e-08,7.95461436665e-15,2.60082728302e-07,2.80591899532e-17,-4.7056439597e-09,-2.69457404822e-08,-1.56715828885e-08,-2.17637028581e-13,2.80591899532e-17,2.60082728308e-07,-5.254155027e-09,4.51891505329,2.62819097121,-1.41956194403e-06,-4.7056439597e-09,-5.254155027e-09,0.881154283601,1.00240638452,0.00180301853367,-0.000167822674931,-0.000535553170524,0.00901009511535,0.0764999619959,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207180525,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.25180793479e-21,2.37398081624e-20,0.0,0.0,0.0,1.25180793494e-21,2.32093527544e-05,3.04437198279e-18,0.0,0.0,0.0,2.37398081624e-20,3.04437198279e-18,2.32093527643e-05
