%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
98145000000,2930,98137000000,map,base_link,60.6871716139,4.74539746753,-0.00239240064648,0.000151804278153,8.01113104108e-06,0.0558398399406,0.998439727358,112.511119524,-168.86463055,3.71963151965e-06,1.44849582883e-08,5.88867982344e-09,-3.36446036104,-168.86463055,2174.65814742,-3.33269937422e-05,-1.73462517809e-07,-7.05190318966e-08,40.2906072377,3.71963151965e-06,-3.33269937422e-05,0.106225792881,5.77199809834e-15,-2.23235864901e-13,-1.33976766698e-06,1.44849582883e-08,-1.73462517809e-07,5.77199809834e-15,2.60082728282e-07,7.28770417927e-18,-4.16378334173e-09,5.88867982344e-09,-7.05190318966e-08,-2.23235864901e-13,7.28770417927e-18,2.60082728267e-07,-1.69273451468e-09,-3.36446036104,40.2906072377,-1.33976766698e-06,-4.16378334173e-09,-1.69273451468e-09,0.967143485714,1.0000328909,1.43593019344e-05,-0.000181516431373,-0.0128457247559,0.0065909352641,-0.00400910485092,0.00941609618214,0.0,0.0,0.0,0.0,0.0,0.0,0.00941609618214,0.0,0.0,0.0,0.0,0.0,0.0,0.00243206872239,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.06876628556e-22,1.32721627839e-20,0.0,0.0,0.0,3.06876628554e-22,2.32093527544e-05,3.00815571997e-18,0.0,0.0,0.0,1.32721627839e-20,3.00815571997e-18,2.32093527643e-05
98171000000,2931,98170000000,map,base_link,60.7199626997,4.749117793,-0.00239261995804,0.000151829713038,8.04363701547e-06,0.0558225274837,0.998440695439,112.568689589,-169.1208693,3.72478938302e-06,1.09345207467e-09,8.47497780521e-09,-3.36796025847,-169.1208693,2177.30485973,-3.33732005865e-05,-1.30909344737e-08,-1.01463412974e-07,40.3216090032,3.72478938302e-06,-3.33732005865e-05,0.106259545743,4.40946621988e-16,-2.22195672243e-13,-1.34267914371e-06,1.09345207467e-09,-1.30909344737e-08,4.40946621988e-16,2.60082728264e-07,7.90370688091e-19,-3.1409374391e-10,8.47497780521e-09,-1.01463412974e-07,-2.22195672243e-13,7.90370688091e-19,2.6008272827e-07,-2.43443628549e-09,-3.36796025847,40.3216090032,-1.34267914371e-06,-3.1409374391e-10,-2.43443628549e-09,0.967456445151,0.99999990705,1.87952072402e-05,-0.000141412181821,0.00693124486548,0.00205586326031,-0.00709322389327,0.00591608176877,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608176877,0.0,0.0,0.0,0.0,0.0,0.0,0.00173206757977,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.67949543478e-22,9.09784106625e-21,0.0,0.0,0.0,1.67949543662e-22,2.32093527544e-05,3.00982925153e-18,0.0,0.0,0.0,9.09784106625e-21,3.00982925153e-18,2.32093527643e-05
98213000000,2932,98203000000,map,base_link,60.7527610982,4.75274170463,-0.00239289053511,0.000151780741597,8.00480271119e-06,0.0557633845781,0.998444000352,112.626372479,-169.378549789,3.72954699674e-06,1.7276674852e-08,3.41808356989e-08,-3.3714906144,-169.378549789,2179.97026799,-3.34148818361e-05,-2.06782737593e-07,-4.09106893743e-07,40.3530230768,3.72954699674e-06,-3.34148818361e-05,0.106293378675,6.87551650076e-15,-2.11973414099e-13,-1.34155305988e-06,1.7276674852e-08,-2.06782737593e-07,6.87551650076e-15,2.60195368886e-07,5.02766277053e-17,-4.95912763709e-09,3.41808356989e-08,-4.09106893743e-07,-2.11973414099e-13,5.02766277053e-17,2.6019536896e-07,-9.81132889631e-09,-3.3714906144,40.3530230768,-1.34155305988e-06,-4.95912763709e-09,-9.81132889631e-09,0.967779008313,0.999999862284,-7.5676950262e-06,-0.000101553396511,-0.00679690630765,0.00869033676654,-0.00272945356154,0.00241608097274,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608097274,0.0,0.0,0.0,0.0,0.0,0.0,0.0010320619703,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,2.73744324808e-21,8.15958279169e-21,0.0,0.0,0.0,2.73744324822e-21,2.40358053292e-05,1.63148542284e-18,0.0,0.0,0.0,8.15958279169e-21,1.63148542284e-18,2.40358051877e-05
98252000000,2933,98240000000,map,base_link,60.7895336707,4.75684048076,-0.00239442770273,0.000151787994884,7.98481114806e-06,0.0557224653465,0.998446284861,112.691012862,-169.66704535,3.73460004605e-06,-8.30954791185e-11,1.82784851192e-08,-3.37543333444,-169.66704535,2182.95395646,-3.34583773571e-05,9.94262503272e-10,-2.18707598763e-07,40.3880799016,3.73460004605e-06,-3.34583773571e-05,0.106331321466,-3.07967581804e-17,-2.18320300856e-13,-1.34195848855e-06,-8.30954791185e-11,9.94262503272e-10,-3.07967581804e-17,2.60082728264e-07,-1.29061210175e-19,2.38332817932e-11,1.82784851192e-08,-2.18707598763e-07,-2.18320300856e-13,-1.29061210175e-19,2.60082728293e-07,-5.2425495801e-09,-3.37543333444,40.3880799016,-1.34195848855e-06,2.38332817932e-11,-5.2425495801e-09,0.968136260522,1.00000356651,9.57708193659e-07,-5.65314852969e-05,0.00317364517431,0.00344673963144,0.00446132147346,0.000916080308011,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080308011,0.0,0.0,0.0,0.0,0.0,0.0,0.000732056270477,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,2.18648013074e-22,1.00188080227e-20,0.0,0.0,0.0,2.18648013051e-22,2.32093527543e-05,3.00916159647e-18,0.0,0.0,0.0,1.00188080227e-20,3.00916159647e-18,2.31914108431e-05
98275000000,2934,98273000000,map,base_link,60.8223276859,4.76051077257,-0.00239797575967,0.000151740196289,8.00195178297e-06,0.0557694068165,0.998443663996,112.748747214,-169.925400696,3.73898063496e-06,8.55552160351e-09,4.16057844944e-09,-3.37897051733,-169.925400696,2185.62866593,-3.34958707995e-05,-1.02342132568e-07,-4.97693180422e-08,40.4196336125,3.73898063496e-06,-3.34958707995e-05,0.106365224845,3.38881641966e-15,-2.23924907722e-13,-1.34180415002e-06,8.55552160351e-09,-1.02342132568e-07,3.38881641966e-15,2.6008272827e-07,3.0193206262e-18,-2.45210949898e-09,4.16057844944e-09,-4.97693180422e-08,-2.23924907722e-13,3.0193206262e-18,2.60082728266e-07,-1.19246896499e-09,-3.37897051733,40.4196336125,-1.34180415002e-06,-2.45210949898e-09,-1.19246896499e-09,0.968461518628,1.00001494926,-4.48931916666e-05,-0.000199656368153,-0.00654915498714,0.00495518730527,0.00264284889539,0.00741608036515,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036515,0.0,0.0,0.0,0.0,0.0,0.0,0.00203205237913,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,1.44339594883e-22,1.16605935172e-20,0.0,0.0,0.0,1.44339595045e-22,2.32093527543e-05,3.00662312727e-18,0.0,0.0,0.0,1.16605935172e-20,3.00662312727e-18,2.32093527642e-05
98308000000,2935,98307000000,map,base_link,60.8561124498,4.76433994405,-0.00239856563497,0.000151722478988,8.01619121084e-06,0.055784351582,0.998442829127,112.808230956,-170.191333197,3.74414351468e-06,1.9177074257e-08,2.51844055271e-08,-3.38260433488,-170.191333197,2188.37862521,-3.35417097099e-05,-2.2933522258e-07,-3.01175829889e-07,40.4519640278,3.74414351468e-06,-3.35417097099e-05,0.106400153718,7.62314355425e-15,-2.15571823711e-13,-1.34364713616e-06,1.9177074257e-08,-2.2933522258e-07,7.62314355425e-15,2.60082728295e-07,4.08919492465e-17,-5.49233726758e-09,2.51844055271e-08,-3.01175829889e-07,-2.15571823711e-13,4.08919492465e-17,2.60082728318e-07,-7.21284474789e-09,-3.38260433488,40.4519640278,-1.34364713616e-06,-5.49233726758e-09,-7.21284474789e-09,0.968792291111,1.00000630489,2.43576662457e-05,-0.000146085960337,-0.0122528629069,0.0105868759088,0.0146848306255,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108112,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.09844552787e-21,1.49768244073e-20,0.0,0.0,0.0,2.09844552804e-21,2.32093527544e-05,3.0113961974e-18,0.0,0.0,0.0,1.49768244073e-20,3.0113961974e-18,2.32093527643e-05
98343000000,2936,98342000000,map,base_link,60.8908878796,4.76831962866,-0.00239926111844,0.000151757015793,7.99787297117e-06,0.0559297641363,0.998434694103,112.869369084,-170.463596915,3.74966162001e-06,4.88939790386e-09,3.32518224494e-08,-3.38630456066,-170.463596915,2191.18776207,-3.35915142347e-05,-5.84547909052e-08,-3.97539404101e-07,40.4846831677,3.74966162001e-06,-3.35915142347e-05,0.106436036879,1.94576070427e-15,-2.12368618561e-13,-1.34495913802e-06,4.88939790386e-09,-5.84547909052e-08,1.94576070427e-15,2.60195368862e-07,1.37400039686e-17,-1.39925623768e-09,3.32518224494e-08,-3.97539404101e-07,-2.12368618561e-13,1.37400039686e-17,2.60195368954e-07,-9.51606534263e-09,-3.38630456066,40.4846831677,-1.34495913802e-06,-1.39925623768e-09,-9.51606534263e-09,0.969118880582,1.00000927649,1.04903651232e-05,-6.98934217929e-05,0.0019777201387,0.00547493709629,0.000243296037975,0.00191608055679,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608055679,0.0,0.0,0.0,0.0,0.0,0.0,0.000932058014096,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.15318786704e-21,6.63561308065e-21,0.0,0.0,0.0,1.15318786726e-21,2.40358053292e-05,1.63030184299e-18,0.0,0.0,0.0,6.63561308065e-21,1.63030184299e-18,2.40357786457e-05
98378000000,2937,98378000000,map,base_link,60.9266631377,4.77233579403,-0.00240109098308,0.000151846871515,8.04155349945e-06,0.0559285527198,0.998434761949,112.932542196,-170.746780181,3.75436052572e-06,8.06629267585e-09,2.44696456054e-08,-3.39018065194,-170.746780181,2194.11144178,-3.36311966188e-05,-9.6407555155e-08,-2.92458853809e-07,40.519113463,3.75436052572e-06,-3.36311966188e-05,0.106473237149,3.1954230219e-15,-2.15873642256e-13,-1.34472925257e-06,8.06629267585e-09,-9.6407555155e-08,3.1954230219e-15,2.60195368866e-07,1.66487922209e-17,-2.30662906855e-09,2.44696456054e-08,-2.92458853809e-07,-2.15873642256e-13,1.66487922209e-17,2.60195368911e-07,-6.99731642295e-09,-3.39018065194,40.519113463,-1.34472925257e-06,-2.30662906855e-09,-6.99731642295e-09,0.969473065461,1.0000232466,-2.47208959643e-05,-0.000122389219419,-0.00752797061688,0.00538522072848,-0.00228289732457,0.00991609678299,0.0,0.0,0.0,0.0,0.0,0.0,0.00991609678299,0.0,0.0,0.0,0.0,0.0,0.0,0.00253206894502,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.16487236432e-21,6.41639595324e-21,0.0,0.0,0.0,1.16487236438e-21,2.40358053292e-05,1.6309502012e-18,0.0,0.0,0.0,6.41639595324e-21,1.6309502012e-18,2.40358053346e-05
98408000000,2938,98407000000,map,base_link,60.9554798659,4.77558927349,-0.00240086448658,0.000151866766015,8.09286758104e-06,0.0559387345427,0.998434191546,112.983394856,-170.97445798,3.75856970206e-06,3.65545267937e-08,2.0650243033e-08,-3.39328880998,-170.97445798,2196.46130387,-3.36680871466e-05,-4.36793070058e-07,-2.46751465648e-07,40.5466892032,3.75856970206e-06,-3.36680871466e-05,0.106502681634,1.44878363752e-14,-2.17388232233e-13,-1.34546155719e-06,3.65545267937e-08,-4.36793070058e-07,1.44878363752e-14,2.60082728377e-07,6.35743560633e-17,-1.04466611456e-08,2.0650243033e-08,-2.46751465648e-07,-2.17388232233e-13,6.35743560633e-17,2.60082728301e-07,-5.90148830243e-09,-3.39328880998,40.5466892032,-1.34546155719e-06,-1.04466611456e-08,-5.90148830243e-09,0.969754436758,1.00000651596,-1.7574885668e-05,-0.000112931357134,-0.013981101951,0.00589697547268,-0.00201625597457,0.00441608080532,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608080532,0.0,0.0,0.0,0.0,0.0,0.0,0.00143205887408,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,2.34729950268e-21,1.81220155009e-20,0.0,0.0,0.0,2.34729950265e-21,2.32093527543e-05,3.0125653404e-18,0.0,0.0,0.0,1.81220155009e-20,3.0125653404e-18,2.32093527642e-05
98441000000,2939,98440000000,map,base_link,60.9882732205,4.77927879243,-0.00240131877536,0.000151889125858,8.06360874816e-06,0.0559465573525,0.998433753228,113.041210309,-171.232742285,3.76349658251e-06,1.72898557342e-09,-1.134416462e-08,-3.39680243035,-171.232742285,2199.12397692,-3.37117682409e-05,-2.06542370986e-08,1.3551591656e-07,40.5777606259,3.76349658251e-06,-3.37117682409e-05,0.106536495461,6.79361518338e-16,-2.30081161979e-13,-1.34645144202e-06,1.72898557342e-09,-2.06542370986e-08,6.79361518338e-16,2.60082728265e-07,-1.64899892027e-18,-4.93762696477e-10,-1.134416462e-08,1.3551591656e-07,-2.30081161979e-13,-1.64899892027e-18,2.60082728275e-07,3.23965939106e-09,-3.39680243035,40.5777606259,-1.34645144202e-06,-4.93762696477e-10,3.23965939106e-09,0.970066941156,1.0000035852,-1.63433073511e-06,-5.1712076096e-05,-0.0104468550212,0.00703448833218,0.00294620790747,0.000916080264956,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080264956,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055799058,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-2.23258750938e-23,8.9524357616e-21,0.0,0.0,0.0,-2.23258748346e-23,2.32093527544e-05,3.00335717145e-18,0.0,0.0,0.0,8.9524357616e-21,3.00335717145e-18,2.31914108431e-05
98474000000,2940,98475000000,map,base_link,61.0230519085,4.78319022115,-0.00240345731541,0.000151956112128,8.04464786562e-06,0.0559811227869,0.998431815767,113.102634555,-171.507734354,3.76951830774e-06,2.17590778131e-09,7.87583141391e-09,-3.40054965173,-171.507734354,2201.95851723,-3.37676289741e-05,-2.59856906611e-08,-9.40567984684e-08,40.6109266414,3.76951830774e-06,-3.37676289741e-05,0.106572513557,8.66604650399e-16,-2.22447382088e-13,-1.34667640597e-06,2.17590778131e-09,-2.59856906611e-08,8.66604650399e-16,2.60195368861e-07,1.43807601215e-18,-6.20918310422e-10,7.87583141391e-09,-9.40567984684e-08,-2.22447382088e-13,1.43807601215e-18,2.60195368866e-07,-2.24745215086e-09,-3.40054965173,40.6109266414,-1.34667640597e-06,-6.20918310422e-10,-2.24745215086e-09,0.970403213005,0.999963190825,3.64628338626e-05,-0.000172900831191,-0.00476014459529,0.00221294372179,0.00525101081071,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.0022320528327,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.13260941683e-22,5.79652921486e-21,0.0,0.0,0.0,1.13260941705e-22,2.40358053292e-05,1.6300183129e-18,0.0,0.0,0.0,5.79652921486e-21,1.6300183129e-18,2.40358053346e-05
98507000000,2941,98507000000,map,base_link,61.0548495605,4.78678481566,-0.00240359731498,0.000152019735885,8.02978465701e-06,0.0560396377626,0.998428533158,113.158916748,-171.760519011,3.77428336757e-06,1.14823185306e-08,1.45166012308e-08,-3.40400398301,-171.760519011,2204.56527496,-3.38094461376e-05,-1.37091350514e-07,-1.7331869566e-07,40.6415744273,3.77428336757e-06,-3.38094461376e-05,0.106605272682,4.5432879754e-15,-2.19824289719e-13,-1.3476967875e-06,1.14823185306e-08,-1.37091350514e-07,4.5432879754e-15,2.60082728275e-07,1.39637843179e-17,-3.27437303866e-09,1.45166012308e-08,-1.7331869566e-07,-2.19824289719e-13,1.39637843179e-17,2.60082728282e-07,-4.13964912199e-09,-3.40400398301,40.6415744273,-1.3476967875e-06,-3.27437303866e-09,-4.13964912199e-09,0.970718341163,0.999985641389,-7.03808455917e-06,-0.000112853542991,-0.00567355533335,0.00317533518207,0.00543345573178,0.00441608160204,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608160204,0.0,0.0,0.0,0.0,0.0,0.0,0.00143206694032,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,7.53039939527e-22,1.36724573606e-20,0.0,0.0,0.0,7.53039939452e-22,2.32093527544e-05,3.01463562515e-18,0.0,0.0,0.0,1.36724573606e-20,3.01463562515e-18,2.32093527643e-05
98541000000,2942,98540000000,map,base_link,61.0876397212,4.79050486579,-0.00240382373588,0.000152061352852,8.0972103411e-06,0.0560938991805,0.998425486096,113.216984473,-172.021244657,3.77918470812e-06,1.89176905468e-08,-8.61619528049e-09,-3.4075630022,-172.021244657,2207.2510268,-3.38526763399e-05,-2.25803838825e-07,1.02843946657e-07,40.6730834805,3.77918470811e-06,-3.38526763399e-05,0.106639085449,7.47954426399e-15,-2.28980059335e-13,-1.34808275861e-06,1.89176905468e-08,-2.25803838825e-07,7.47954426399e-15,2.60082728294e-07,-1.36310331404e-17,-5.39084730116e-09,-8.61619528049e-09,1.02843946657e-07,-2.28980059335e-13,-1.36310331404e-17,2.60082728271e-07,2.45529926148e-09,-3.4075630022,40.6730834805,-1.34808275861e-06,-5.39084730116e-09,2.45529926148e-09,0.97104062571,0.999998915279,-1.53529757414e-06,-6.87676722826e-05,-0.0134297072978,0.00700767627397,-0.00559971836929,0.000916080264995,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080264995,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055840636,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-7.0652582248e-22,1.35046053105e-20,0.0,0.0,0.0,-7.06525822573e-22,2.32093527544e-05,3.00722533691e-18,0.0,0.0,0.0,1.35046053105e-20,3.00722533691e-18,2.31914108431e-05
98575000000,2943,98575000000,map,base_link,61.122419803,4.79442991947,-0.00240821365972,0.000152134669542,8.0818024109e-06,0.0560339689435,0.998428851303,113.278466185,-172.296397319,3.78525743159e-06,7.09480062146e-09,2.53305509389e-08,-3.41129989607,-172.296397319,2210.08200474,-3.39090164847e-05,-8.46601694542e-08,-3.02262015951e-07,40.7060384938,3.78525743159e-06,-3.39090164847e-05,0.106675103332,2.81349490232e-15,-2.15566782378e-13,-1.34831913719e-06,7.09480062146e-09,-8.46601694542e-08,2.81349490232e-15,2.60195368864e-07,1.50010342826e-17,-2.02020911994e-09,2.53305509389e-08,-3.02262015951e-07,-2.15566782378e-13,1.50010342826e-17,2.60195368914e-07,-7.21274905644e-09,-3.41129989607,40.7060384938,-1.34831913719e-06,-2.02020911994e-09,-7.21274905644e-09,0.97137101599,1.00002613248,2.06286730631e-05,-0.00022873954066,0.00338517511939,-0.00033625272156,-0.00295610222443,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205283568,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.00739305539e-21,6.17456293314e-21,0.0,0.0,0.0,1.00739305532e-21,2.40358053292e-05,1.63427204748e-18,0.0,0.0,0.0,6.17456293314e-21,1.63427204748e-18,2.40358053346e-05
98607000000,2944,98607000000,map,base_link,61.1542198948,4.79799612916,-0.00240795344825,0.000152113770094,8.0955210528e-06,0.0560092807752,0.998430236553,113.334838749,-172.54993796,3.78975751747e-06,1.40986068335e-08,1.99814698085e-08,-3.41475937586,-172.54993796,2212.69465968,-3.39477643714e-05,-1.68190736365e-07,-2.38370937229e-07,40.7367125483,3.78975751747e-06,-3.39477643714e-05,0.106707862484,5.56196521696e-15,-2.17688782145e-13,-1.34747901126e-06,1.40986068335e-08,-1.68190736365e-07,5.56196521696e-15,2.60082728281e-07,2.34749595623e-17,-4.01178292892e-09,1.99814698085e-08,-2.38370937229e-07,-2.17688782145e-13,2.34749595623e-17,2.60082728298e-07,-5.68576219198e-09,-3.41475937586,40.7367125483,-1.34747901126e-06,-4.01178292892e-09,-5.68576219198e-09,0.971686015986,0.999994630278,-2.63564529189e-06,-0.00011057879226,-0.00378523521863,-0.000530475401271,-0.000642107906701,0.00441608160204,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608160204,0.0,0.0,0.0,0.0,0.0,0.0,0.00143206694033,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.38804657456e-21,1.29063528396e-20,0.0,0.0,0.0,1.38804657439e-21,2.32093527544e-05,3.01807467197e-18,0.0,0.0,0.0,1.29063528396e-20,3.01807467197e-18,2.32093527643e-05
98640000000,2945,98640000000,map,base_link,61.1870097226,4.80172390317,-0.00240803355375,0.000152036964828,8.11884600761e-06,0.0560498836659,0.998427958022,113.392981453,-172.811448248,3.79457666639e-06,1.45990317704e-08,2.27115646193e-08,-3.41832378854,-172.811448248,2215.38920908,-3.39900746458e-05,-1.74113962115e-07,-2.70867313229e-07,40.7683131255,3.79457666639e-06,-3.39900746458e-05,0.106741675254,5.7437123244e-15,-2.16625471703e-13,-1.34770735774e-06,1.45990317704e-08,-1.74113962115e-07,5.7437123244e-15,2.60082728282e-07,2.75810506245e-17,-4.15123035547e-09,2.27115646193e-08,-2.70867313229e-07,-2.16625471703e-13,2.75810506245e-17,2.60082728308e-07,-6.45802733926e-09,-3.41832378854,40.7683131255,-1.34770735774e-06,-4.15123035547e-09,-6.45802733926e-09,0.972009698145,1.00000171955,-3.63663850603e-06,-6.9618628857e-05,-0.00236208360376,0.010236688185,-0.00304039723422,0.000916080264995,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080264995,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055840636,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.50011429056e-21,1.2750768126e-20,0.0,0.0,0.0,1.50011429058e-21,2.32093527544e-05,3.01493828516e-18,0.0,0.0,0.0,1.2750768126e-20,3.01493828516e-18,2.31914108431e-05
98675000000,2946,98673000000,map,base_link,61.2198024135,4.80541531568,-0.00241045922646,0.000151963991545,8.10553642201e-06,0.0560198831288,0.998429641755,113.451128505,-173.07282009,3.79921509311e-06,2.55606290917e-08,1.43439862302e-08,-3.42188046744,-173.07282009,2218.08005933,-3.40302479119e-05,-3.04764650739e-07,-1.71026305661e-07,40.7997863334,3.79921509311e-06,-3.40302479119e-05,0.106775589727,1.00648772702e-14,-2.19916242267e-13,-1.34761372591e-06,2.55606290917e-08,-3.04764650739e-07,1.00648772702e-14,2.60082728319e-07,3.04453487108e-17,-7.26299628178e-09,1.43439862302e-08,-1.71026305661e-07,-2.19916242267e-13,3.04453487108e-17,2.60082728282e-07,-4.07581229377e-09,-3.42188046744,40.7997863334,-1.34761372591e-06,-7.26299628178e-09,-4.07581229377e-09,0.972330063949,0.99996076138,5.91618519533e-06,-0.000156097530792,-0.00524568673322,0.00240581909637,0.00819643435463,0.00741608036486,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036486,0.0,0.0,0.0,0.0,0.0,0.0,0.00203205234827,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.26399200517e-21,1.54006825666e-20,0.0,0.0,0.0,1.26399200493e-21,2.32093527544e-05,3.01320846017e-18,0.0,0.0,0.0,1.54006825666e-20,3.01320846017e-18,2.32093527643e-05
98708000000,2947,98707000000,map,base_link,61.2535869601,4.8092415758,-0.0024103364507,0.000152044142031,8.13655352641e-06,0.0561392662433,0.998422936236,113.511132531,-173.343092236,3.8044366136e-06,2.95502546698e-08,2.46524856687e-08,-3.42556389833,-173.343092236,2220.86252971,-3.40767590876e-05,-3.5223639006e-07,-2.93855422289e-07,40.8324149801,3.8044366136e-06,-3.40767590875e-05,0.10681051863,1.16399348962e-14,-2.15861337886e-13,-1.34910306101e-06,2.95502546698e-08,-3.5223639006e-07,1.16399348962e-14,2.60082728337e-07,6.03832652936e-17,-8.3904997784e-09,2.46524856687e-08,-2.93855422289e-07,-2.15861337886e-13,6.03832652936e-17,2.60082728315e-07,-6.9998276754e-09,-3.42556389833,40.8324149801,-1.34910306101e-06,-8.3904997784e-09,-6.9998276754e-09,0.972664949227,0.999978464567,1.21098785907e-05,-8.97873957135e-05,-0.00690877876443,0.00913835337775,-0.000948271721998,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108096,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,2.32316252838e-21,1.65134689567e-20,0.0,0.0,0.0,2.32316252813e-21,2.32093527543e-05,3.01735838231e-18,0.0,0.0,0.0,1.65134689567e-20,3.01735838231e-18,2.32093527642e-05
98744000000,2948,98740000000,map,base_link,61.2863791008,4.81293724504,-0.0024106300656,0.000152070270618,8.1541381923e-06,0.0561585964938,0.998421849144,113.569356033,-173.604943526,3.80929922395e-06,3.13777545359e-08,2.76342075136e-08,-3.42912333276,-173.604943526,2223.5544722,-3.4119377702e-05,-3.73919321972e-07,-3.29308591565e-07,40.8638377875,3.80929922395e-06,-3.41193777019e-05,0.106844330528,1.23540513838e-14,-2.14695415831e-13,-1.34956400679e-06,3.13777545359e-08,-3.73919321972e-07,1.23540513838e-14,2.60082728345e-07,7.17469978226e-17,-8.90306849856e-09,2.76342075136e-08,-3.29308591565e-07,-2.14695415831e-13,7.17469978226e-17,2.60082728327e-07,-7.84088148909e-09,-3.42912333276,40.8638377875,-1.34956400679e-06,-8.90306849856e-09,-7.84088148909e-09,0.972983674158,0.999998530449,1.12653627848e-06,-5.31626354486e-05,4.19092235808e-05,0.00191245307178,-0.00369303996088,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861979,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,3.40527811156e-21,1.69209767217e-20,0.0,0.0,0.0,3.40527811158e-21,2.32093527543e-05,3.01608693098e-18,0.0,0.0,0.0,1.69209767217e-20,3.01608693098e-18,2.31914108431e-05
