%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
178011000000,5327,178010000000,map,base_link,55.7366995292,8.80749975455,-0.00466624986084,0.000147009157453,1.6130462217e-05,0.0936665661063,0.995603612148,284.529509862,-665.517039989,5.83594046861e-06,1.10624546534e-07,7.63385125183e-08,-12.8296986565,-665.517039989,4362.4838016,-2.52438640294e-05,-6.91293533234e-07,-4.77039876921e-07,80.1728729511,5.83594046861e-06,-2.52438640294e-05,0.189899442477,1.11101942382e-14,-3.30540797597e-13,-1.28877433055e-06,1.10624546534e-07,-6.91293533235e-07,1.11101942382e-14,2.60082728392e-07,8.816767581e-17,-1.48177435182e-08,7.63385125183e-08,-4.77039876921e-07,-3.30540797597e-13,8.816767581e-17,2.60082728325e-07,-1.02252579499e-08,-12.8296986565,80.1728729511,-1.28877433055e-06,-1.48177435182e-08,-1.02252579499e-08,1.71850037238,0.999995755008,-1.4756495556e-05,-9.36933132812e-05,-0.000248758447411,0.00730125170577,-0.00159170826156,0.00191608088585,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608088585,0.0,0.0,0.0,0.0,0.0,0.0,0.000932060282898,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,4.80458417317e-21,8.04571168305e-21,0.0,0.0,0.0,4.80458417323e-21,2.32093527529e-05,3.38746637309e-18,0.0,0.0,0.0,8.04571168305e-21,3.38746637309e-18,2.32093263339e-05
178044000000,5328,178043000000,map,base_link,55.7691255071,8.81362423767,-0.00466907783691,0.000147005091696,1.61002640344e-05,0.0936559805667,0.995604607982,284.718920963,-666.416892009,5.84286609023e-06,1.03014352229e-07,7.63495574749e-08,-12.8400644002,-666.416892009,4367.65542535,-2.52794060785e-05,-6.43654100774e-07,-4.77047175681e-07,80.227268594,5.84286609023e-06,-2.52794060785e-05,0.189933449905,1.03481422395e-14,-2.17908565555e-13,-1.28864613467e-06,1.03014352229e-07,-6.43654100774e-07,1.03481422395e-14,2.60082728375e-07,8.19961032009e-17,-1.37896673007e-08,7.63495574749e-08,-4.77047175681e-07,-2.17908565555e-13,8.19961032009e-17,2.60082728325e-07,-1.02202754238e-08,-12.8400644002,80.227268594,-1.28864613467e-06,-1.37896673007e-08,-1.02202754238e-08,1.71880201812,0.999985112366,4.33845730218e-05,-0.000170519154336,-0.0033062151774,0.00445571075883,-0.00716378643358,0.00841608270378,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608270378,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205492454,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.15962643246e-21,-3.67255433383e-20,0.0,0.0,0.0,3.15962643237e-21,2.32093527544e-05,2.92877871644e-18,0.0,0.0,0.0,-3.67255433383e-20,2.92877871644e-18,2.32093527643e-05
178078000000,5329,178076000000,map,base_link,55.8015497978,8.81975994177,-0.00466932355354,0.000146940304234,1.61251654238e-05,0.0935945326468,0.99561038645,284.909085229,-667.32146104,5.85001565544e-06,7.33589096803e-08,3.0361669974e-08,-12.8505187898,-667.32146104,4372.8566759,-2.53161080781e-05,-4.58301896787e-07,-1.89681267226e-07,80.2822337694,5.85001565544e-06,-2.53161080781e-05,0.189967279829,7.3596820558e-15,-2.22527270135e-13,-1.28938677028e-06,7.33589096803e-08,-4.58301896787e-07,7.3596820558e-15,2.6008272832e-07,2.31867488633e-17,-9.8137448478e-09,3.0361669974e-08,-1.89681267226e-07,-2.22527270135e-13,2.31867488633e-17,2.60082728274e-07,-4.06169748958e-09,-12.8505187898,80.2822337694,-1.28938677028e-06,-9.8137448478e-09,-4.06169748958e-09,1.71911589188,0.999997623024,-9.97841752685e-06,-0.000112472383108,-0.00142313108693,0.00233615051433,0.00309388316444,0.00491608205049,0.0,0.0,0.0,0.0,0.0,0.0,0.00491608205049,0.0,0.0,0.0,0.0,0.0,0.0,0.0015320697783,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,8.39625443722e-22,-4.00265243919e-20,0.0,0.0,0.0,8.39625443995e-22,2.32093527544e-05,2.92481502624e-18,0.0,0.0,0.0,-4.00265243919e-20,2.92481502624e-18,2.32093527643e-05
178111000000,5330,178110000000,map,base_link,55.8349528037,8.82610391705,-0.00466980474161,0.000146890978383,1.61638682744e-05,0.093649854958,0.995605184211,285.105352865,-668.255544459,5.85795461991e-06,4.22245694962e-08,4.89186144175e-08,-12.8613218504,-668.255544459,4378.22867298,-2.53576412563e-05,-2.63758496602e-07,-3.05573280035e-07,80.3390764194,5.85795461991e-06,-2.53576412563e-05,0.190002152263,4.23020867536e-15,-3.3330472076e-13,-1.2895458268e-06,4.22245694962e-08,-2.63758496602e-07,4.23020867536e-15,2.60082728284e-07,2.14710651226e-17,-5.64501257416e-09,4.89186144175e-08,-3.05573280035e-07,-3.3330472076e-13,2.14710651226e-17,2.6008272829e-07,-6.53994101495e-09,-12.8613218504,80.3390764194,-1.2895458268e-06,-5.64501257416e-09,-6.53994101495e-09,1.71944344304,0.9999935068,2.34403247907e-06,-5.1517800877e-05,0.00128550286247,0.0082870597726,-0.0026283102887,0.00191608088586,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608088586,0.0,0.0,0.0,0.0,0.0,0.0,0.000932060269544,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,1.39653174051e-21,-2.76392852373e-20,0.0,0.0,0.0,1.39653174029e-21,2.32093527529e-05,3.37954952234e-18,0.0,0.0,0.0,-2.76392852373e-20,3.37954952234e-18,2.32093263339e-05
178141000000,5331,178140000000,map,base_link,55.8644254744,8.83169765833,-0.00467195821623,0.000146840410464,1.6190299791e-05,0.0936128774604,0.995608661749,285.277483399,-669.073041272,5.86422594032e-06,7.60673849197e-08,3.38685766754e-08,-12.8707002055,-669.073041272,4382.9259952,-2.53898019934e-05,-4.75104299869e-07,-2.11537526143e-07,80.3882638575,5.86422594032e-06,-2.53898019934e-05,0.190032989203,7.62753630817e-15,-2.2216685198e-13,-1.28942328076e-06,7.60673849197e-08,-4.75104299869e-07,7.62753630817e-15,2.60082728324e-07,2.67450988339e-17,-1.01636411399e-08,3.38685766754e-08,-2.11537526143e-07,-2.2216685198e-13,2.67450988339e-17,2.60082728276e-07,-4.52530457734e-09,-12.8707002055,80.3882638575,-1.28942328076e-06,-1.01636411399e-08,-4.52530457734e-09,1.71971155016,0.999935821871,2.19161174239e-05,-0.000158873671225,0.00168977941867,0.0061627672084,-0.00235429412352,0.00691608032205,0.0,0.0,0.0,0.0,0.0,0.0,0.00691608032205,0.0,0.0,0.0,0.0,0.0,0.0,0.00193205245936,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,7.66792800627e-22,-4.11838065658e-20,0.0,0.0,0.0,7.66792799649e-22,2.32093527543e-05,2.92297456441e-18,0.0,0.0,0.0,-4.11838065658e-20,2.92297456441e-18,2.32093527642e-05
178177000000,5332,178170000000,map,base_link,55.8938989583,8.83729270093,-0.00467181482575,0.000146860346038,1.62098575238e-05,0.093611514963,0.995608789855,285.450397656,-669.895384458,5.87099219846e-06,4.74944065359e-08,1.12686460106e-07,-12.8801720644,-669.895384458,4387.65337218,-2.54249527144e-05,-2.96607606692e-07,-7.03738896514e-07,80.4380407796,5.87099219846e-06,-2.54249527144e-05,0.190063653165,4.75333218724e-15,-3.26929767288e-13,-1.28919053428e-06,4.74944065359e-08,-2.96607606692e-07,4.75333218724e-15,2.60082728288e-07,5.54874510764e-17,-6.3422677343e-09,1.12686460106e-07,-7.03738896514e-07,-3.26929767288e-13,5.54874510764e-17,2.60082728396e-07,-1.50478316531e-08,-12.8801720644,80.4380407796,-1.28919053428e-06,-6.3422677343e-09,-1.50478316531e-08,1.71999217853,1.00000157151,-1.9087126742e-06,-7.26718425668e-05,-0.0116384068366,0.00578342905997,0.00455936090155,0.00191608072967,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608072967,0.0,0.0,0.0,0.0,0.0,0.0,0.000932058575465,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527528e-05,9.511253049e-21,-3.12623642914e-20,0.0,0.0,0.0,9.51125304976e-21,2.32093527528e-05,3.39788298087e-18,0.0,0.0,0.0,-3.12623642914e-20,3.39788298087e-18,2.32093263339e-05
178210000000,5333,178210000000,map,base_link,55.9331873436,8.84481934905,-0.00467407704773,0.000146963970926,1.6260666568e-05,0.0936504427092,0.995605128913,285.679304265,-670.981312872,5.88025688854e-06,2.00732189562e-08,-2.43970746693e-08,-12.8925591858,-670.981312872,4393.88937944,-2.54732824854e-05,-1.25339895988e-07,1.52338636083e-07,80.5028845061,5.88025688854e-06,-2.54732824854e-05,0.190104732069,2.00892606481e-15,-3.40654836109e-13,-1.29096501285e-06,2.00732189562e-08,-1.25339895988e-07,2.00892606481e-15,2.60082728268e-07,-5.06858839243e-18,-2.67847705806e-09,-2.43970746693e-08,1.52338636083e-07,-3.40654836109e-13,-5.06858839243e-18,2.6008272827e-07,3.25543396554e-09,-12.8925591858,80.5028845061,-1.29096501285e-06,-2.67847705806e-09,3.25543396554e-09,1.7203334101,1.00000876969,-8.02926378881e-06,-8.93750931836e-05,-0.00265743698126,0.00777268360795,-0.00174608482621,0.00191608103382,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608103382,0.0,0.0,0.0,0.0,0.0,0.0,0.000932061745234,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,5.44214520248e-22,-4.44497003297e-20,0.0,0.0,0.0,5.44214519457e-22,2.32093527529e-05,3.33268891281e-18,0.0,0.0,0.0,-4.44497003297e-20,3.33268891281e-18,2.32093263339e-05
178242000000,5334,178242000000,map,base_link,55.9646258466,8.85078521091,-0.00467670035188,0.000146956525379,1.62564202271e-05,0.0936360349704,0.995606484056,285.863606055,-671.857192494,5.8889450601e-06,3.14238697045e-08,9.24643185461e-09,-12.9026088528,-671.857192494,4398.92159026,-2.55200583401e-05,-1.96190506185e-07,-5.77287956519e-08,80.5556217506,5.8889450601e-06,-2.55200583401e-05,0.190137668373,3.14673615557e-15,-2.24644609908e-13,-1.29110096982e-06,3.14238697045e-08,-1.96190506185e-07,3.14673615557e-15,2.60195368871e-07,3.00303161344e-18,-4.19047391385e-09,9.24643185461e-09,-5.77287956519e-08,-2.24644609908e-13,3.00303161344e-18,2.60195368861e-07,-1.23304148956e-09,-12.9026088528,80.5556217506,-1.29110096982e-06,-4.19047391385e-09,-1.23304148956e-09,1.72062458036,0.999985397523,1.24828676244e-05,-0.000156715436002,-0.00246785586136,0.00879324121012,0.00480371272184,0.00791608043177,0.0,0.0,0.0,0.0,0.0,0.0,0.00791608043177,0.0,0.0,0.0,0.0,0.0,0.0,0.0021320527251,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,7.16001689824e-23,-2.46422122292e-20,0.0,0.0,0.0,7.16001689514e-23,2.40358053292e-05,1.58268039208e-18,0.0,0.0,0.0,-2.46422122292e-20,1.58268039208e-18,2.40358053346e-05
178279000000,5335,178278000000,map,base_link,56.0000097225,8.85740372136,-0.00467761084389,0.000146998350543,1.62720878688e-05,0.0936900325431,0.995601404142,286.070999241,-672.842638468,5.89932256374e-06,1.02303153966e-07,1.30274023157e-07,-12.9139024248,-672.842638468,4404.5818601,-2.55761658505e-05,-6.38626018448e-07,-8.1323378129e-07,80.6148566138,5.89932256374e-06,-2.55761658505e-05,0.19017472126,1.02445355728e-14,-2.12534923038e-13,-1.29216925746e-06,1.02303153966e-07,-6.38626018448e-07,1.02445355728e-14,2.60195368968e-07,1.3752926361e-16,-1.36331023684e-08,1.30274023158e-07,-8.1323378129e-07,-2.12534923038e-13,1.3752926361e-16,2.60195369035e-07,-1.73605517609e-08,-12.9139024248,80.6148566138,-1.29216925746e-06,-1.36331023684e-08,-1.73605517609e-08,1.7209501946,0.999976810878,3.47393595019e-05,-0.000153448233391,-0.00780852464955,-0.00193496996306,0.00763515002709,0.00591608272962,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608272962,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207581305,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,6.97258752261e-21,-2.13070805337e-20,0.0,0.0,0.0,6.97258752258e-21,2.40358053292e-05,1.58689325538e-18,0.0,0.0,0.0,-2.13070805337e-20,1.58689325538e-18,2.40358053346e-05
178303000000,5336,178303000000,map,base_link,56.0245715948,8.86206090816,-0.00467905133695,0.000147004808098,1.61915944118e-05,0.0937247625307,0.995598135302,286.215496626,-673.529615282,5.90455829979e-06,8.15083898444e-08,1.61036951193e-08,-12.9217934023,-673.529615282,4408.52719129,-2.56030087181e-05,-5.08765445703e-07,-1.00517304567e-07,80.656261178,5.90455829979e-06,-2.56030087181e-05,0.190200483696,8.14960659403e-15,-2.23959041325e-13,-1.29208752474e-06,8.15083898444e-08,-5.08765445703e-07,8.14960659403e-15,2.60195368929e-07,1.35301925154e-17,-1.08567825802e-08,1.61036951193e-08,-1.00517304567e-07,-2.23959041325e-13,1.35301925154e-17,2.60195368863e-07,-2.14498585027e-09,-12.9217934023,80.656261178,-1.29208752474e-06,-1.08567825802e-08,-2.14498585027e-09,1.72118175414,0.999977460958,-1.40555127257e-05,-0.000193727119622,-0.000533732406011,0.00556138287488,-0.00159455893514,0.00841608249723,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608249723,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205548434,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,3.38690839866e-23,-2.22762476353e-20,0.0,0.0,0.0,3.38690841619e-23,2.40358053292e-05,1.58280475509e-18,0.0,0.0,0.0,-2.22762476353e-20,1.58280475509e-18,2.40358053346e-05
178338000000,5337,178337000000,map,base_link,56.0579863246,8.86833261888,-0.00467960275276,0.000146935454848,1.61915028231e-05,0.0937051750998,0.995599979062,286.412525316,-674.467096556,5.9130772977e-06,3.36757602902e-08,2.17946783789e-08,-12.9325810283,-674.467096556,4413.91280341,-2.56478611917e-05,-2.10172227894e-07,-1.36021758036e-07,80.7129324965,5.9130772977e-06,-2.56478611917e-05,0.190235383705,3.36799235136e-15,-2.23391959158e-13,-1.29228513121e-06,3.36757602902e-08,-2.10172227895e-07,3.36799235136e-15,2.60082728276e-07,7.55445541799e-18,-4.48268005819e-09,2.17946783789e-08,-1.36021758036e-07,-2.23391959158e-13,7.55445541799e-18,2.60082728269e-07,-2.90115421364e-09,-12.9325810283,80.7129324966,-1.29228513121e-06,-4.48268005819e-09,-2.90115421364e-09,1.72150440337,0.999980551133,1.2898759715e-05,-0.000143061407562,0.00189439449826,-0.0029059608211,-0.00118380883834,0.00541608223619,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608223619,0.0,0.0,0.0,0.0,0.0,0.0,0.00163207256345,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,3.26258873746e-22,-4.3791816264e-20,0.0,0.0,0.0,3.2625887352e-22,2.32093527543e-05,2.92476184846e-18,0.0,0.0,0.0,-4.3791816264e-20,2.92476184846e-18,2.32093527642e-05
178392000000,5338,178369000000,map,base_link,56.0894201441,8.87432949325,-0.00467990463692,0.000147000516949,1.62247059704e-05,0.0937262331935,0.995597996854,286.598330967,-675.351678402,5.92041779576e-06,6.28493713904e-09,4.94338335265e-08,-12.9427702305,-675.351678402,4418.99551088,-2.56861720616e-05,-3.9219766431e-08,-3.08480997314e-07,80.7665049591,5.92041779576e-06,-2.56861720616e-05,0.19026813209,3.67294416992e-16,-1.30261774924e-10,-1.29211273779e-06,6.28493713904e-09,-3.9219766431e-08,3.67294416992e-16,2.60195368827e-07,3.19470474891e-18,-8.35917590945e-10,4.94338335265e-08,-3.08480997314e-07,-1.30261774924e-10,3.19470474891e-18,2.60195368852e-07,-6.57571447206e-09,-12.9427702305,80.7665049591,-1.29211273779e-06,-8.35917590945e-10,-6.57571447206e-09,1.72181269366,1.0000034715,-2.79394628652e-06,-6.76629640452e-05,-0.00525581773436,0.0072790276209,-0.00159833489572,0.00141608040211,0.0,0.0,0.0,0.0,0.0,0.0,0.00141608040211,0.0,0.0,0.0,0.0,0.0,0.0,0.000832055755957,0.0,0.0,0.0,0.0,0.0,0.0,2.40358050373e-05,2.07719137777e-20,-1.51944352714e-18,0.0,0.0,0.0,2.07719137752e-20,2.40358050373e-05,8.63165633802e-17,0.0,0.0,0.0,-1.51944352714e-18,8.63165633802e-17,2.40306535654e-05
178428000000,5339,178392000000,map,base_link,56.1120163524,8.87862385891,-0.00468094149719,0.000147001368401,1.62914124684e-05,0.0937177394315,0.995598796424,286.731452807,-675.984588771,5.92597922701e-06,5.21387572908e-08,9.39465554828e-08,-12.9500247232,-675.984588771,4422.62937827,-2.57154739855e-05,-3.25331367184e-07,-5.8620041851e-07,80.8045582045,5.92597922701e-06,-2.57154739855e-05,0.190291649241,5.20274173053e-15,-2.1610915949e-13,-1.29211598123e-06,5.21387572908e-08,-3.25331367184e-07,5.20274173053e-15,2.60082728207e-07,5.02964347418e-17,-6.93308909677e-09,9.39465554828e-08,-5.8620041851e-07,-2.1610915949e-13,5.02964347418e-17,2.6008272827e-07,-1.24924320009e-08,-12.9500247232,80.8045582045,-1.29211598123e-06,-6.93308909677e-09,-1.24924320009e-08,1.72202443384,1.00003210075,4.0770457617e-06,-9.72130197126e-05,-0.00291982537678,0.00730630796893,0.0032874560662,0.00291607994958,0.0,0.0,0.0,0.0,0.0,0.0,0.00291607994958,0.0,0.0,0.0,0.0,0.0,0.0,0.00113205152134,0.0,0.0,0.0,0.0,0.0,0.0,2.32051027686e-05,2.23371662926e-21,-4.0841564167e-20,0.0,0.0,0.0,2.2337166293e-21,2.32051027686e-05,2.75357175801e-18,0.0,0.0,0.0,-4.0841564167e-20,2.75357175801e-18,2.32051027772e-05
178488000000,5340,178428000000,map,base_link,56.1473901566,8.88530924459,-0.00468566522294,0.000147052070175,1.62653559918e-05,0.0937589916462,0.9955949124,286.940302148,-676.977986316,5.93411499092e-06,4.93384598677e-08,1.31128151821e-07,-12.9614264653,-676.977986316,4428.3328569,-2.57577301743e-05,-3.07815238477e-07,-8.18088838835e-07,80.8643923817,5.93411499092e-06,-2.57577301743e-05,0.190329000406,4.92411106738e-15,-2.12511708039e-13,-1.29228167761e-06,4.93384598677e-08,-3.07815238477e-07,4.92411106738e-15,2.60082728289e-07,6.63281378151e-17,-6.55623483208e-09,1.31128151821e-07,-8.18088838835e-07,-2.12511708039e-13,6.63281378151e-17,2.60082728441e-07,-1.74246831534e-08,-12.9614264653,80.8643923817,-1.29228167761e-06,-6.55623483208e-09,-1.74246831534e-08,1.72236160696,1.00004502291,2.31386121674e-05,-0.000294982588729,-0.00296855866625,0.00881611515535,-0.0013167879939,0.010916152971,0.0,0.0,0.0,0.0,0.0,0.0,0.010916152971,0.0,0.0,0.0,0.0,0.0,0.0,0.00273212472693,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.61477975527e-21,-4.26777994128e-20,0.0,0.0,0.0,4.61477975569e-21,2.32093527544e-05,2.93425353722e-18,0.0,0.0,0.0,-4.26777994128e-20,2.93425353722e-18,2.32093527643e-05
178488000000,5341,178464000000,map,base_link,56.1827654927,8.89197407805,-0.00468614833267,0.000146993788641,1.63829012224e-05,0.0937393803752,0.99559675908,287.148970111,-677.970025683,5.94105503781e-06,1.12342410131e-07,1.02993788024e-07,-12.9727848461,-677.970025683,4434.02652585,-2.57925108982e-05,-7.00789447461e-07,-6.42472951602e-07,80.9239423801,5.94105503781e-06,-2.57925108982e-05,0.190365646547,1.11860010803e-14,-2.15311791219e-13,-1.29207728227e-06,1.12342410131e-07,-7.00789447461e-07,1.11860010803e-14,2.60082728394e-07,1.18438693331e-16,-1.49181745064e-08,1.02993788024e-07,-6.42472951602e-07,-2.15311791219e-13,1.18438693331e-16,2.60082728373e-07,-1.36767530665e-08,-12.9727848461,80.9239423801,-1.29207728227e-06,-1.49181745064e-08,-1.36767530665e-08,1.72269249812,0.999982170788,-1.25794175344e-05,-0.000162685294719,-0.00288032862271,0.010421622959,0.000788528609024,0.00891608773981,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608773981,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205981108,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.93932970637e-21,-4.13865254673e-20,0.0,0.0,0.0,4.93932970616e-21,2.32093527544e-05,2.93091981122e-18,0.0,0.0,0.0,-4.13865254673e-20,2.93091981122e-18,2.32093527643e-05
178511000000,5342,178510000000,map,base_link,56.2279737077,8.90045386696,-0.00468795693876,0.000146959779584,1.63493915402e-05,0.0937398019753,0.995596719391,287.415308767,-679.235928037,5.95082025228e-06,1.64840489063e-08,-3.10167364418e-08,-12.9872406877,-679.235928037,4441.2921227,-2.58413468e-05,-1.02808850736e-07,1.93447316399e-07,80.9997165663,5.95082025228e-06,-2.58413468e-05,0.190413146023,1.63624814747e-15,-3.41299424762e-13,-1.2939801933e-06,1.64840489063e-08,-1.02808850736e-07,1.63624814747e-15,2.60082728268e-07,-5.22319931559e-18,-2.18704196674e-09,-3.10167364418e-08,1.93447316399e-07,-3.41299424762e-13,-5.22319931559e-18,2.60082728275e-07,4.11518479004e-09,-12.9872406877,80.9997165663,-1.2939801933e-06,-2.18704196674e-09,4.11518479004e-09,1.72310885913,0.999995113576,-8.94527485506e-06,-8.50516160423e-05,-0.00426881137444,0.00833956471405,-0.000714705596386,0.00191608121871,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608121871,0.0,0.0,0.0,0.0,0.0,0.0,0.000932067120718,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,-2.98210513259e-22,-5.36832848965e-20,0.0,0.0,0.0,-2.98210513649e-22,2.32093527529e-05,3.34812216914e-18,0.0,0.0,0.0,-5.36832848965e-20,3.34812216914e-18,2.32093263339e-05
178545000000,5343,178543000000,map,base_link,56.2603972868,8.90659162786,-0.00468955998953,0.000146928944307,1.6329268628e-05,0.0937593503293,0.995594878638,287.606447713,-680.144295305,5.960514429e-06,1.13254503065e-07,1.34822936914e-07,-12.9976009789,-680.144295305,4446.5046111,-2.58940745839e-05,-7.06263471677e-07,-8.40765823191e-07,81.0540026428,5.960514429e-06,-2.58940745839e-05,0.190447131332,1.12763857756e-14,-2.12152771256e-13,-1.29422661869e-06,1.13254503065e-07,-7.06263471677e-07,1.12763857756e-14,2.60082728395e-07,1.55767834656e-16,-1.50167894307e-08,1.34822936914e-07,-8.40765823191e-07,-2.12152771256e-13,1.55767834656e-16,2.6008272845e-07,-1.78766204871e-08,-12.9976009789,81.0540026428,-1.29422661869e-06,-1.50167894307e-08,-1.78766204871e-08,1.72340525976,1.00001445389,-2.0669730178e-06,-8.72005326613e-05,-0.00475261730661,0.00231895060756,0.0046278307293,0.00841608270612,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608270612,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205541546,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,7.43532149006e-21,-3.99439119006e-20,0.0,0.0,0.0,7.43532148928e-21,2.32093527544e-05,2.93148622642e-18,0.0,0.0,0.0,-3.99439119006e-20,2.93148622642e-18,2.32093527643e-05
178577000000,5344,178576000000,map,base_link,56.2928173581,8.91274947151,-0.00469016993018,0.000146938002047,1.63651886845e-05,0.093796205105,0.995591407179,287.798834069,-681.060125865,5.96702010867e-06,7.48477335761e-08,5.3974709502e-08,-13.0081078695,-681.060125865,4451.76175708,-2.59266895899e-05,-4.66696462554e-07,-3.36547344895e-07,81.1091750827,5.96702010867e-06,-2.59266895899e-05,0.190480962119,7.45601630105e-15,-2.20200151225e-13,-1.29524635991e-06,7.48477335761e-08,-4.66696462554e-07,7.45601630105e-15,2.60082728321e-07,4.11533404979e-17,-9.91810709834e-09,5.3974709502e-08,-3.36547344895e-07,-2.20200151225e-13,4.11533404979e-17,2.60082728294e-07,-7.1522135775e-09,-13.0081078695,81.1091750827,-1.29524635991e-06,-9.91810709834e-09,-7.1522135775e-09,1.72372056952,1.00000340687,1.26180721041e-05,-0.000137277429659,-0.00751532757554,0.00221416830696,0.00282170622799,0.00491608205049,0.0,0.0,0.0,0.0,0.0,0.0,0.00491608205049,0.0,0.0,0.0,0.0,0.0,0.0,0.00153206978083,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.73602230979e-21,-4.3754364674e-20,0.0,0.0,0.0,1.73602231012e-21,2.32093527544e-05,2.92668706026e-18,0.0,0.0,0.0,-4.3754364674e-20,2.92668706026e-18,2.32093527643e-05
178611000000,5345,178610000000,map,base_link,56.326206604,8.9191772538,-0.00469098708054,0.000146902628211,1.63361693229e-05,0.0938538601905,0.995585973726,287.996812174,-682.001764829,5.97539551076e-06,8.16929819983e-09,1.05512863548e-07,-13.018878951,-682.001764829,4457.16338178,-2.59708139838e-05,-5.09311356792e-08,-6.57815376399e-07,81.1656367488,5.97539551076e-06,-2.59708139838e-05,0.190515834397,8.13847249237e-16,-3.27709079818e-13,-1.29625149827e-06,8.16929819983e-09,-5.09311356792e-08,8.13847249237e-16,2.60082728265e-07,8.76772836753e-18,-1.08181902027e-09,1.05512863548e-07,-6.578153764e-07,-3.27709079818e-13,8.76772836753e-18,2.60082728377e-07,-1.39725539038e-08,-13.018878951,81.1656367489,-1.29625149827e-06,-1.08181902027e-09,-1.39725539038e-08,1.72403696312,1.00001916284,-3.06518219969e-06,-8.5881165066e-05,-0.00763155735129,-0.002891983167,0.00937425361606,0.00191608088586,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608088586,0.0,0.0,0.0,0.0,0.0,0.0,0.000932060269557,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,4.39977992161e-21,-5.16129309997e-20,0.0,0.0,0.0,4.3997799216e-21,2.32093527529e-05,3.40638553685e-18,0.0,0.0,0.0,-5.16129309997e-20,3.40638553685e-18,2.32093263339e-05
